9.789575489727863,9.804752745540238,-198.33179086281598,
9.787030489148412,9.80439478364153,-189.5857416915346,
9.785264796930782,9.804065837034925,-182.28616551220327,
9.784339772418011,9.803755050208794,-174.93592645390405,
9.784266115378047,9.803454338679016,-167.26865102405648,
9.785006952458646,9.803159770755975,-161.07038644931546,
9.786484528664685,9.802872582361221,-153.83960466667807,
9.78858923677957,9.802599670663,-146.897274936965,
9.791189636318222,9.802353455408287,-141.51395468091363,
9.794142258002443,9.802151063912502,-134.77882125054202,
9.797300305224772,9.802012879873475,-129.07164909960943,
9.800520752554991,9.801960586268876,-123.15812974433848,
9.803669722644974,9.802014913690442,-117.57422321635966,
9.806626365458763,9.80219336106449,-112.58770106819752,
9.80928573620647,9.80250817231915,-107.24388077015216,
9.81156129201017,9.80296482476248,-102.3703786016454,
9.813387520072206,9.803561217191275,-97.6699394869373,
9.814722873682292,9.804287650203552,-92.7155752526058,
9.81555273751898,9.805127584065112,-88.43999779513909,
9.815891737631437,9.806059058132416,-84.7809655224484,
9.815784506144096,9.807056575901626,-80.58595795557534,
9.815304085999157,9.808093212367798,-76.77985246602344,
9.814547494130046,9.80914269128531,-72.93619660665333,
9.813628448159257,9.810181210264625,-69.40084160365784,
9.812667784498672,9.81118885687058,-66.06562986451009,
9.811782569592719,9.812150545818058,-63.1849056010428,
9.811075260043399,9.813056495008519,-59.898282615017166,
9.810624414931347,9.813902325152606,-56.87449839696062,
9.810478327699885,9.814688901153122,-54.02354168085292,
9.810652519001433,9.815422032408081,-51.69820655923414,
9.81113140825102,9.816112122369448,-49.09066133780335,
9.811873812838034,9.81677381758671,-46.53887448693168,
9.812821346120709,9.817425664231866,-44.05130493049252,
9.813908372718382,9.818089743447938,-42.21292428383337,
9.815071967084469,9.818791231584349,-40.1725850629435,
9.816260341032807,9.819557823146791,-38.04914156506656,
9.817438482295453,9.820418967233302,-36.17654169020099,
9.818590277819064,9.821404901326577,-34.61625609443779,
9.819717136002778,9.822545511430096,-32.85429175208185,
9.820833928170101,9.823869091480873,-31.287860029181758,
9.821963682637518,9.8254011041529,-29.98348505898204,
9.823132632097211,9.82716304989481,-28.34610578152793,
9.824366869835544,9.829171528236195,-27.101672307435656,
9.825691184571458,9.831437530129634,-25.898441108157783,
9.827129922803714,9.833965945608153,-24.634563500954517,
9.828709244222512,9.836755225445529,-23.60796529828171,
9.8304599831589,9.83979711517507,-22.568931176636593,
9.832420384655153,9.84307639235094,-21.46472662374727,
9.834638054986453,9.846570578712058,-20.724825563539746,
9.837170494047463,9.850249653709442,-19.8161481202167,
9.840083667517128,9.854075848156532,-19.107238213025173,
9.843448348399818,9.85800363447678,-18.30596005977585,
9.84733439712888,9.861980047429622,-17.579510378720805,
9.851803609311721,9.865945464464104,-16.985667203651765,
9.856902055754883,9.869834946242385,-16.419834634017505,
9.862652853664224,9.873580182405098,-15.894053504144281,
9.86905004823976,9.877112005367584,-15.33852152045505,
9.87605387651701,9.880363336281158,-14.865345660166453,
9.883587320633385,9.883272335031755,-14.47845839621249,
9.891533710244031,9.88578546713343,-14.115752548465046,
9.89973528249592,9.887860192121503,-13.751068027000578,
9.907992990346743,9.88946701937981,-13.4196576166438,
9.916068277878832,9.890590749579758,-13.10056878765585,
9.92368777639378,9.891230799144829,-12.878479358130479,
9.930551746037056,9.89140057730078,-12.637294404956945,
9.936346595025224,9.891125951132917,-12.439789823181137,
9.940761129332417,9.890442900638032,-12.235918364134825,
9.943505555523734,9.889394534544689,-12.094732142506066,
9.944331827398894,9.888027701671028,-11.966919412102111,
9.943053694724064,9.886389481587551,-11.834317649548517,
9.939564693209597,9.884523864687209,-11.759686086238755,
9.933852262969646,9.882468931414515,-11.672401376811086,
9.92600627187189,9.880254811277576,-11.593407895688145,
9.916220592116295,9.877902643654934,-11.552975967631632,
9.904787097089198,9.875424676042304,-11.537745797560186,
9.892082384189735,9.87282552615374,-11.508091298615003,
9.87854839506955,9.870104510448268,-11.486641362461743,
9.86466861062082,9.867258815109654,-11.512139779034475,
9.850941569241177,9.864287171340314,-11.52820569210508,
9.837853285645625,9.861193611750998,-11.541123699341837,
9.825850017614814,9.857990845477726,-11.595718705780659,
9.815312878211186,9.854702810173425,-11.616353717072666,
9.806535952530101,9.851366042570302,-11.668491693852427,
9.799709696442738,9.848029642486837,-11.722977329113272,
9.794911354457586,9.844753760397836,-11.769831552257248,
9.792103868500758,9.841606685756773,-11.8394484715333,
9.791144191028668,9.838660731454546,-11.891059809146352,
9.791801009282198,9.835987193873112,-11.943255610261048,
9.793780684315227,9.83365072569007,-12.015735650526919,
9.796758912912841,9.831703501808683,-12.070634814293646,
9.800414524199303,9.830179593650271,-12.130722851659193,
9.804461207668947,9.829089989130619,-12.182750299155853,
9.808673031660257,9.828418693429239,-12.229861924149361,
9.81290038972788,9.828120309322117,-12.280469330766318,
9.817074371020752,9.82811942455611,-12.32006628586346,
9.82119925564907,9.82831203613528,-12.3549039510721,
9.82533461629941,9.828569129498742,-12.379424750577687,
9.829570031725305,9.828742412565568,-12.399604572531894,
9.833996326661516,9.82867208155816,-12.413657669909526,
9.83867732867568,9.828196363055064,-12.411773608406806,
9.843625438884928,9.827162430361106,-12.402293573587754,
9.8487831570528,9.825438134776343,-12.383098770021615,
9.854011490603671,9.822923840458838,-12.349268242875066,
9.859085281112304,9.819563535940041,-12.303790276606266,
9.863695107667496,9.815354349414179,-12.24757902341165,
9.86745553104711,9.810353638881601,-12.177243162346866,
9.869919752460342,9.804682960448353,-12.090754630116336,
9.870600921745588,9.798528419107846,-11.9889887880477,
9.869000103641579,9.79213714810638,-11.874939317871785,
9.864640298108666,9.785809915687455,-11.742978257501752,
9.857105139774655,9.779890095334448,-11.59489264219724,
9.846080273276362,9.774749440871682,-11.430858660814609,
9.83139507575323,9.770771276916816,-11.249554609540619,
9.813062285974187,9.768331854612065,-11.050858337326426,
9.791312960431016,9.767780744474964,-10.836049773510249,
9.766623850236096,9.769421255192725,-10.602357927085283,
9.739733895745141,9.77349198505251,-10.350464726941686,
9.711646450340586,9.780150723092909,-10.08226894770867,
9.683614446427166,9.789461993725002,-9.795996039211008,
9.657107040454592,9.801389539566511,-9.491776836709457,
9.633757947272747,9.815794913261605,-9.170928156776453,
9.615297203048936,9.832443056278416,-8.831858399912095,
9.603469201303062,9.851015257789882,-8.477015054642266,
9.599940535622013,9.871129222208708,-8.104677188677801,
9.606201594254664,9.892365187275061,-7.716047488939365,
9.623466138431676,9.914296223178399,-7.312433811284082,
9.652573428212236,9.936520125259076,-6.892948242098757,
9.69389800909336,9.958689807509105,-6.459035892482864,
9.747273102547316,9.980538919144038,-6.011131804941817,
9.811934507338126,10.001899624229694,-5.549563935666987,
9.886492669629872,10.022710134284882,-5.075688719996321,
9.968940684188837,10.043010615947964,-4.589825449835637,
10.05670505617769,10.062927380389572,-4.093057633787161,
10.146743817279765,10.082646616548033,-3.5860996543662433,
10.235692957531981,10.102380159575398,-3.070048680919588,
10.320057239355307,10.12232671525756,-2.5460584273772384,
10.396435684205432,10.142632478471448,-2.014897484810395,
10.461765979414034,10.163355156950665,-1.4779257858021155,
10.513566613862789,10.184435073170595,-0.9361187595157363,
10.550151803868875,10.205676335992335,-0.3907081612340292,
10.570793252548341,10.226740139499817,0.15705475531560345,
10.575805164690331,10.247151160896674,0.7059279572784092,
10.566534971775605,10.26631689444314,1.254547488025833,
10.545251845594198,10.283558668026366,1.8017520002673413,
10.514937638494201,10.298152126963238,2.346151588385119,
10.478998607740198,10.309374207118863,2.886217773134307,
10.44092837364964,10.316553106474723,3.4207428161196973,
10.403960312367612,10.319117523374299,3.9482535627400557,
10.370749452815872,10.316641456845248,4.467335946881662,
10.343119827216254,10.308881137076757,4.976574064801933,
10.32190422825633,10.295801141683146,5.474518502661935,
10.306891463299056,10.277587426072841,5.959727699205207,
10.296883658607708,10.25464582880113,6.430792829148277,
10.289854522086657,10.227585581793942,6.886311266376542,
10.283189611598742,10.19718843082314,7.324812598601631,
10.273982247861417,10.16436510347011,7.744943891347582,
10.259354278954143,10.130101968425917,8.145349540151628,
10.236769611918527,10.095401702323107,8.524635216374618,
10.204310182875505,10.061222501696683,8.881575233525497,
10.160888695073297,10.028420741958154,9.21486068533305,
10.106379667527275,9.99770190464442,9.523291010293642,
10.041659286725638,9.969584012741969,9.805720357929983,
9.96855401041633,9.944376738375187,10.061012098532254,
9.889706555259195,9.92217787266255,10.288161355091404,
9.808374823585941,9.902887147571542,10.486169791253978,
9.728183964684261,9.88623568817339,10.654110434261915,
9.652854058002198,9.871827867536124,10.791165611574733,
9.585926126660603,9.85919122083127,10.896541123928692,
9.530507779975352,9.847829468046978,10.969548176449624,
9.489057148348408,9.837273628869514,11.009553510163435,
9.463220138565863,9.82712665081604,11.015995749046326,
9.453731482454653,9.81709782841897,10.988403613391908,
9.46038473725842,9.80702445196058,10.92636378171163,
9.48207074464474,9.79687945650755,10.829549074793103,
9.516878660142691,9.786765213638475,10.697704975642415,
9.562249051554755,9.776894896060721,10.530650185663612,
9.615165097615735,9.767563933630548,10.328293113674857,
9.672365828003189,9.759114864949087,10.090613044537399,
9.730564670845222,9.751899299019145,9.817682704068442,
9.786657109455389,9.746240712589401,9.50965875406794,
9.837902752074985,9.742401450107257,9.166792793031773,
9.882069566823757,9.740556636755297,8.789434868619072,
9.917531533701002,9.740776859510275,8.378035525152043,
9.943315374201692,9.743020525496595,7.9331554948347875,
9.959096804928869,9.747135874327721,7.455463602692309,
9.965151224375484,9.752871785089559,6.945740971589781,
9.962267294892513,9.759895837255577,6.404887020793042,
9.951634201192947,9.767817596230504,5.833913134504354,
9.93471442445719,9.776214823860194,5.233945277393601,
9.913113840108144,9.784660274112632,4.606218583959826,
9.888460020387308,9.792746914596798,3.952073869543749,
9.86229789730782,9.80010977868904,3.2729516805602037,
9.836009469720441,9.806443140246646,2.5703854199641705,
9.810761176967562,9.811512241472496,1.8459942472578776,
9.787479244664478,9.815159327544311,1.1014745538474173,
9.7668501558306,9.81730420129796,0.33859409743601776,
9.749340796323224,9.817939885197795,-0.44081631508284236,
9.735231092843541,9.817124262971696,-1.2348696748522796,
9.724651369564494,9.814968770822535,-2.0416268276415206,
9.717617289256571,9.811625312435554,-2.8591031262573576,
9.714056924354171,9.807272572789547,-3.685270417676927,
9.71382681766099,9.802102799560098,-4.518060041233735,
9.716716425763545,9.796309921140937,-5.355364823051493,
9.722442766604763,9.790079608743476,-6.195039068756602,
9.730639145336372,9.783581607893304,-7.034900220017567,
9.740843240138101,9.776964399104111,-7.872728773291275,
9.752490311094403,9.770352023091071,-8.706268865284702,
9.764916621398184,9.763842735994372,-9.533230114842816,
9.7773763368429,9.757509053368718,-10.351289077041244,
9.789072582301246,9.7513987038838,-11.158092899521828,
9.79920063096202,9.745536043304707,-11.951263692798411,
9.806998994250147,9.739923565072761,-12.728404565003883,
9.811802840839787,9.73454326900509,-13.487107742592345,
9.813093818050596,9.729357798225795,-14.224963929548393,
9.81054086531758,9.724311410453392,-14.939573550148848,
9.804027705529506,9.71933099275374,-15.62855919783943,
9.793664061586464,9.714327434663065,-16.289578867518912,
9.779779114962345,9.70919772270518,-16.920339772688187,
9.762897298173696,9.703828099391039,-17.51861172661977,
9.743698173987529,9.698098542660697,-18.082239986024817,
9.722963743202977,9.691888678142075,-18.609156781687137,
9.701517807690912,9.685085055640787,-19.097391350883566,
9.680162833292918,9.677589528356533,-19.545078310683817,
9.659620053286886,9.669328298359707,-19.9504642789744,
9.64047828620307,9.660261067232124,-20.31191298467229,
9.623156038436598,9.650389685284345,-20.627909016006473,
9.607879941242246,9.63976574080711,-20.897060567041823,
9.594680681665148,9.628496663369255,-21.11810164253725,
9.583405731385728,9.616750100249334,-21.289894048746127,
9.573746684126682,9.604756517947951,-21.411429627494485,
9.565278003175594,9.592810137579962,-21.481832983206047,
9.557503430354942,9.581268402021703,-21.500364910309884,
9.54990614170189,9.570550179929409,-21.466426567862317,
9.541998871608445,9.561132840279505,-21.379564317528992,
9.533370610392641,9.553548195886549,-21.239475061110948,
9.52372710200879,9.548377136449098,-21.04601181763066,
9.51292322529522,9.546242576344468,-20.799189293461183,
9.500986367041952,9.54780016139149,-20.49918917727707,
9.488130951195975,9.553726050893385,-20.14636491723871,
9.47476522531552,9.564701056692387,-19.74124580157377,
9.46149211451401,9.581390513814048,-19.284540154683917,
9.449106359029676,9.604419502696672,-18.777137554376814,
9.438590152950656,9.634343456198735,-18.220110008060722,
9.431108974412664,9.671614762658626,-17.614712083531327,
9.428008207195557,9.71654668373165,-16.96238004254909,
9.43080964627497,9.76927666585917,-16.264730017570642,
9.44120532745329,9.829731824929798,-15.523555275408672,
9.46104459857613,9.897599894115324,-14.740822572105449,
9.492309192789499,9.97230911626987,-13.918667566355094,
9.537070494387761,10.053020331556196,-13.059389242242387,
9.597423396175268,10.138633808498042,-12.165443286197965,
9.675392250639417,10.227812226645018,-11.23943440087949,
9.772806464707608,10.319019776718497,-10.284107582413581,
9.891146271751564,10.41057581329495,-9.302338448860482,
10.031363018860976,10.500720100236828,-8.297122758495354,
10.193682681180064,10.587685593367219,-7.271565297873971,
10.377405930446978,10.669773987580008,-6.228868337335696,
10.580722550502644,10.745428941654609,-5.1723198410306965,
10.800561747958763,10.813301987945113,-4.105281582954975,
11.03250215600197,10.872306622194348,-3.031177273348395,
11.270765159466295,10.921656903982674,-1.9534807582189169,
11.508311774386803,10.960887998395561,-0.8757043269381297,
11.737056217112436,10.989857354707029,0.1986128568981016,
11.948198539300368,11.00872655371241,1.265916204276868,
12.132665030864331,11.017925184039758,2.3226470530622296,
12.281630133747585,11.018099364979056,3.3652539656720495,
12.387079991095787,11.01004865724801,4.390204022171808,
12.442368704360128,10.99465602672042,5.393994152002479,
12.44271639574173,10.972816176388324,6.37316252365506,
12.38560354918206,10.945367861659593,7.324299976447171,
12.271026731368485,10.913035679187006,8.24406143944456,
12.101593840124806,10.87638621542717,9.129177252950772,
11.882450644901237,10.835802349779392,9.976464306057276,
11.621043840325804,10.79147798740614,10.782836942154269,
11.326738448926191,10.743433677023734,11.545317663763436,
11.010317991639049,10.691551629080323,12.261047759064478,
10.683403228407963,10.635626794114513,12.927298040028084,
10.357829048241927,10.575429091470312,13.541479897330516,
10.04501969562552,10.51077077113411,14.101156828395455,
9.755400769051201,10.441572376709644,14.60405648542385,
9.497882982847075,10.367920923041034,15.048083136879479,
9.27944784699427,10.290114700656371,15.431330272108035,
9.104859219292461,10.208690482959735,15.752092943416246,
8.976517040012318,10.124430670965046,16.008879373601797,
8.89446039338817,10.03834982754993,16.200421376475973,
8.85651643262881,9.951661872431721,16.325683235975376,
8.858580178546198,9.865730725730401,16.38386883084764,
8.894998980451174,9.782008300711013,16.374426936753927,
8.959026334502932,9.701964450827457,16.297054758268317,
9.043304618265648,9.627013812983453,16.151699825821957,
9.1403362137696,9.558444494932514,15.938560433187511,
9.242907437096038,9.49735325515336,15.658084797864275,
9.344438674851922,9.444591251288706,15.31096911718229,
9.439245523628287,9.40072364080333,14.898154685611946,
9.522707595529544,9.366005367599875,14.420824238462123,
9.591352021904804,9.340374417782018,13.880397686336403,
9.642865914555165,9.323462721911863,13.278527387735297,
9.676055167455186,9.314623761819245,12.617093061085328,
9.690766007265722,9.312974858253934,11.898196365199006,
9.687781715076431,9.317451137877526,11.124155091601576,
9.668701831959085,9.326867383060016,10.29749683912806,
9.635806854739783,9.339983437702267,9.420952008648001,
9.591909130748048,9.35556865045896,8.497445980295627,
9.540190643851053,9.372461033302212,7.53009041778943,
9.484030233893074,9.38961740485622,6.522173748665361,
9.426825662695792,9.406151720461853,5.47715094869397,
9.371818775993287,9.421359950766806,4.398632776930527,
9.321933867970072,9.434731106904039,3.290374558905536,
9.27963969287594,9.445945168011534,2.156264524342137,
9.246844305731376,9.454859615275003,1.0003116105898169,
9.224829301454097,9.461486928339497,-0.1733674165021475,
9.21422650120622,9.465965721110006,-1.3605616761094386,
9.215036259883348,9.468528206810136,-2.5569808205496978,
9.226682932904277,9.469466457684865,-3.7582706357386186,
9.24810016724745,9.469099566843049,-4.960029534156906,
9.27783688585201,9.467743438963442,-6.1578258377162465,
9.314174141940198,9.46568461519291,-7.347215745798755,
9.355243240842922,9.463159301950649,-8.523761899232543,
9.399136429530289,9.46033859316538,-9.683052450696923,
9.444002870179464,9.457320688051324,-10.820720515268945,
9.488124433883138,9.454130647819728,-11.93246380752278,
9.529967988024213,9.450727866099783,-13.014064194188924,
9.568213210160975,9.447020956089904,-14.061406829065563,
9.601757392535925,9.442889235791453,-15.070498509174815,
9.629700987282948,9.438209495810405,-16.037484918107143,
9.65131954169202,9.432886326576238,-16.95866650492853,
9.666028964185884,9.426884002592425,-17.83051287451706,
9.67335156430897,9.42025778448304,-18.64967570301139,
9.672889942546519,9.413182493906055,-19.413000305950213,
9.664314660516993,9.405976305765313,-20.117536049211356,
9.647369915118388,9.399117839610557,-20.760545796928763,
9.621899354419352,9.393254788117975,-21.339514545736307,
9.587891808206756,9.389202506269292,-21.852157328974126,
9.545544173611173,9.387931251010821,-22.29642641435672,
9.495336167098264,9.390541171974878,-22.670517796715696,
9.438109356439913,9.398224754610514,-22.972877005145794,
9.375141218854868,9.412217214621005,-23.202204287637027,
9.308204542379706,9.4337363010705,-23.357459271420016,
9.239603726442828,9.46391400893501,-23.437865194355602,
9.172182188576533,9.50372372106052,-23.442912759017,
9.109298277382575,9.553907168547532,-23.37236358909143,
9.054769938249368,9.614906199588889,-23.226253200873256,
9.012790321953778,9.686804590635532,-23.004893365044758,
8.987817202742747,9.769284966826586,-22.708873730543598,
8.984438239379536,9.861605297483429,-22.3390626059249,
9.007212015952119,9.962598398591759,-21.89660681370974,
9.060482519484822,10.070696438901557,-21.38293052976134,
9.148163866694185,10.183980684293319,-20.799732979851733,
9.273493973669096,10.3002547537275,-20.14898480792811,
9.438760711692737,10.417137674196484,-19.43292288958492,
9.645011073870666,10.532171216174056,-18.65404337097284,
9.891761590515209,10.642934575696867,-17.81509277630309,
10.176735200266956,10.747158631572155,-16.91905713278647,
10.495654639688514,10.842831871033132,-15.96914917607158,
10.842123998177314,10.928290667325218,-14.96879379894792,
11.207627712120336,11.002287815357557,-13.921611972049053,
11.581669980606334,11.064034906342002,-12.831403399137724,
11.952068055184595,11.11321603671469,-11.702128178200658,
12.305401002299602,11.149972310089035,-10.537887737095334,
12.627602145327922,11.174858471071971,-9.342905315615155,
12.904669178013076,11.18877474217634,-8.121506285260335,
13.123451950430582,11.192878504299319,-6.878098633602119,
13.272465767654733,11.18848185741112,-5.617153975584724,
13.342669576313131,11.176942267903339,-4.343189467598361,
13.328145263214255,11.159554330086193,-3.0607509692998227,
13.226617516893546,11.13745097247838,-1.7743977117097525,
13.039763671828116,11.111522073337206,-0.4886885906654085,
12.77327914444916,11.082357346420839,0.7918299734721165,
12.436684881606134,11.050218560647096,2.062634859613141,
12.042886023726446,11.015043806345325,3.319236168390186,
11.60751246347767,10.976483821719249,4.557186767523797,
11.14808910007878,10.93396758932493,5.772092014759122,
10.68309444930861,10.886791763463792,6.959620174743243,
10.23097068622843,10.834226248869847,8.115513961104178,
9.80914747340771,10.775626640703237,9.235603525894872,
9.433137878082539,10.710543422384433,10.315821096726763,
9.115758627314877,10.638817898833114,11.352217327068047,
8.8665193155297,10.560655840307156,12.340979272437558,
8.691215655235888,10.476671665281573,13.278449738085223,
8.591749856545468,10.38789854678149,14.16114757683874,
8.566186530219088,10.295762843551849,14.985788379646182,
8.609035939175202,10.202024429518604,15.749304923496116,
8.711739812546925,10.108687493931997,16.44886674336124,
8.86332044575539,10.017888906002,17.081898272612335,
9.051143062610338,9.931773040090324,17.64609512560828,
9.261735131654026,9.852362888163636,18.139438235127834,
9.48160456155915,9.78143729809115,18.56020566568016,
9.698001284563881,9.720423333521655,18.906981979217854,
9.899573513600176,9.670311216423237,19.178665039575947,
10.076880593852987,9.631597311629523,19.374470126476396,
10.22273801609793,9.604258376853533,19.493931221422077,
10.332385391685722,9.587758026447965,19.53689935614887,
10.403483305182402,9.58108418203473,19.503538000762987,
10.435958349611958,9.582814303658838,19.39431561596081,
10.43172597565205,9.591203487194061,19.209995680458064,
10.39432707296464,9.604289153907558,18.951624694038607,
10.328516014150381,9.620005132093908,18.620518820131178,
10.239835578122202,9.636297521932395,18.218249949916384,
10.134208858068185,9.651234893951266,17.74663202927494,
10.017571435275526,9.663106086225426,17.207708465862954,
9.895560019952027,9.670500052907215,16.60374130519982,
9.77326714140698,9.672363745449225,15.937202633249612,
9.65506559725379,9.668035730806832,15.210768357415233,
9.544501352929414,9.657255027873834,14.427314188981253,
9.444249495909762,9.640146345741417,13.589913348335104,
9.356124773396704,9.617184413502603,12.701835280993322,
9.281136260429546,9.58914128973936,11.766544528050407,
9.219574856859008,9.557021345123555,10.787698838880655,
9.171122519286323,9.521988982096133,9.769145636841383,
9.134973188656886,9.485294099096484,8.714916034355346,
9.109956990067824,9.448199874010719,7.629215732630293,
9.094661158508632,9.411916716976535,6.516412330561983,
9.08754300505065,9.377545336630842,5.381018802945186,
9.087031843779096,9.34603089886328,4.22767317908598,
9.091617965320035,9.318129345303522,3.0611147313382148,
9.099927379572671,9.294386157433541,1.8861572333227015,
9.11078122395464,9.275127232832267,0.7076600384420891,
9.123238663097474,9.260461077435405,-0.469502156281568,
9.136622067703147,9.250291190055687,-1.6404699636271822,
9.150523456326589,9.244337299957225,-2.80042951797768,
9.164791681958093,9.24216399560606,-3.944641480920837,
9.179500633429237,9.243215234748003,-5.068468200021094,
9.194899788392162,9.246853233647567,-6.16739851495236,
9.211349774808204,9.252400275321243,-7.237069829686196,
9.229247049193638,9.259182028546382,-8.273287176057753,
9.248943146867504,9.266571005886242,-9.272039078273405,
9.270664950558116,9.274028789613046,-10.22951010173809,
9.29444290190254,9.281145611553125,-11.142090055842626,
9.320054005588359,9.28767579574289,-12.006379956568065,
9.346985864209898,9.293567486689419,-12.819195068493256,
9.374426846228845,9.298985027698143,-13.577565623920899,
9.401285848034716,9.304322363827659,-14.278736091046374,
9.426243047252429,9.310205957832798,-14.920164040198454,
9.447830745256065,9.317485946662432,-15.499519669720673,
9.464541114102984,9.327214635929138,-16.014686888110802,
9.474955613692103,9.340611922563902,-16.463766549402898,
9.477889148451942,9.359017837378332,-16.84508208298693,
9.472540738182762,9.38383309292186,-17.15718742844958,
9.458641593987204,9.416449288144484,-17.398876933618755,
9.43659096006347,9.458171232325865,-17.56919670649619,
9.407569794161837,9.51013466581591,-17.66745680300625,
9.373622267914628,9.573223418481128,-17.693243548530006,
9.337695292150347,9.647990688764827,-17.64643121757382,
9.303627052581126,9.734589566806921,-17.527192245834083,
9.2760771153395,9.832718078220081,-17.336005155543937,
9.260393156058306,9.94158380958037,-17.073659471727044,
9.262412721464495,10.059892534184605,-16.741257104250597,
9.288202387737186,10.18586417070572,-16.34020994692975,
9.34374086650289,10.317277909831827,-15.872233753432113,
9.434556719632102,10.451546505287178,-15.33933862704952,
9.56533524001562,10.585817638479178,-14.743816652762433,
9.739512730388288,10.71709803661398,-14.088227275279882,
9.95887985935099,10.842393784892462,-13.37538099201923,
10.223218880553187,10.958858214430823,-12.6083218196856,
10.530002002196415,11.063937137817408,-11.790308854785572,
10.8741796464896,11.15550036735954,-10.92479712701092,
11.248087134480613,11.231948687627035,-10.015417875436805,
11.641495795945872,11.292286933195616,-9.065958375111332,
12.041829047905132,11.336156485976417,-8.080341505099872,
12.43455526712369,11.363824036912257,-7.062605342060152,
12.803757409117623,11.376127354481046,-6.016883141238398,
13.132865051545377,11.374382544239477,-4.947384078433197,
13.405519214904599,11.360260469713573,-3.858375055481035,
13.606525500070111,11.335642410438183,-2.75416374680589,
13.722838101823651,11.302466567396017,-1.639082934175509,
13.744507007400017,11.262577664863038,-0.5174760878898066,
13.665513854416686,11.217591636867795,0.606315886162638,
13.484419558603472,11.168786232163772,1.7279668246832653,
13.204750893679583,11.117026356301748,2.8431765174961567,
12.835066286553413,11.062730185362888,3.9476811059063572,
12.388664939335456,11.005878713183993,5.037262907488824,
