9.824494114631387,9.815917861948556,-301.390709236528,-1
9.823280668473107,9.796016048578995,-291.3896066787351,-1
9.821507336310063,9.782330243808648,-281.68957373923354,-1
9.819144312363772,9.798135321274223,-271.7981934967506,-1
9.816204458841606,9.820153554364472,-261.6989750352674,-1
9.812748655390505,9.822356643122937,-251.67908021465917,-1
9.808885937441282,9.82095300562022,-243.29460099653147,-1
9.804768011730378,9.83489318097429,-234.2028502344553,-1
9.800578558852255,9.843815033355522,-225.36262244634116,-1
9.796518530064496,9.83038103996193,-215.98146324337193,-1
9.792789255116569,9.819853718942662,-208.40313973755272,-1
9.789575489727863,9.835233474501445,-200.3033873057002,-1
9.787030489148412,9.853354905704483,-191.5172368126743,-1
9.785264796930782,9.848767966586259,-184.16431657008843,-1
9.784339772418011,9.838807317806193,-176.77029603587283,-1
9.784266115378047,9.843638354951244,-169.06728266314443,-1
9.785006952458646,9.844274273960455,-162.81954960282988,-1
9.786484528664685,9.824261353106223,-155.52670644245367,-1
9.78858923677957,9.809812262094422,-148.52859729220393,-1
9.791189636318222,9.824119596941898,-143.09836115828517,-1
9.794142258002443,9.843981015870964,-136.30532172079117,-1
9.797300305224772,9.84325169139482,-130.5275560466465,-1
9.800520752554991,9.838358151260293,-124.55531283649013,-1
9.803669722644974,9.848415422590666,-118.92232805896982,-1
9.806626365458763,9.853105409015248,-113.87262054391073,-1
9.80928573620647,9.835225406422593,-108.45218907873478,-1
9.81156129201017,9.82012722916107,-103.51172666061251,-1
9.813387520072206,9.831200905249084,-98.75512094546161,-1
9.814722873682292,9.845216287503828,-93.73200155919551,-1
9.81555273751898,9.83706436898258,-89.3757866927469,-1
9.815891737631437,9.823980621047163,-85.64857411060329,-1
9.815784506144096,9.826578067122405,-81.3961712363581,-1
9.815304085999157,9.825654160228218,-77.51910111266801,-1
9.814547494130046,9.805095716888362,-73.59246824630452,-1
9.813628448159257,9.790854705874253,-69.98409164066463,-1
9.812667784498672,9.806424283218508,-66.584936130936,-1
9.811782569592719,9.82831150068661,-63.62847275801676,-1
9.811075260043399,9.830540523610257,-60.25724692863415,-1
9.810624414931347,9.829271964264453,-57.16200591929769,-1
9.810478327699885,9.843663753501913,-54.25003330546993,-1
9.810652519001433,9.853147160490526,-51.849853704679774,-1
9.81113140825102,9.840413661293049,-49.154997277249066,-1
9.811873812838034,9.830664669865923,-46.527211711023874,-1
9.812821346120709,9.847076896156484,-43.974762975261434,-1
9.813908372718382,9.8662949091729,-42.059030369670474,-1
9.815071967084469,9.862885644981395,-39.93059502010978,-1
9.816260341032807,9.854126320308929,-37.73235275352107,-1
9.817438482295453,9.860325555063667,-35.797439718713136,-1
9.818590277819064,9.862355766734561,-34.16111601963131,-1
9.819717136002778,9.84375695817754,-32.308261956528796,-1
9.820833928170101,9.830719565608948,-30.661360016987132,-1
9.821963682637518,9.846492684238132,-29.289256952343028,-1
9.823132632097211,9.867818088052719,-27.571889046607897,-1
9.824366869835544,9.868447214453417,-26.234783478616027,-1
9.825691184571458,9.864871224837707,-24.9520764102783,-1
9.827129922803714,9.876116213253777,-23.62135779020133,-1
9.828709244222512,9.881983701608874,-22.51346275950307,-1
9.8304599831589,9.865055099301562,-21.378030144637,-1
9.832420384655153,9.850917609654047,-20.18767511352982,-1
9.834638054986453,9.86270178721007,-19.37336904440612,-1
9.837170494047463,9.877456562187241,-18.37733981165485,-1
9.840083667517128,9.869697571601996,-17.567866191917133,-1
9.843448348399818,9.857001162406362,-16.678709989347315,-1
9.84733439712888,9.859593146586617,-15.876320376503603,-1
9.851803609311721,9.858670402051807,-15.191463105459153,-1
9.856902055754883,9.83773483538665,-14.518095163380297,-1
9.862652853664224,9.823146680306113,-13.894603678764673,-1
9.86905004823976,9.838026539585362,-13.252811982245326,-1
9.87605387651701,9.859233562581572,-12.679876439452249,-1
9.883587320633385,9.860449847147342,-12.17919835574127,-1
9.891533710244031,9.858117746064881,-11.71462143583334,-1
9.89973528249592,9.87114265636592,-11.259780649560549,-1
9.907992990346743,9.879172188702842,-10.823364553278287,-1
9.916068277878832,9.864766913492193,-10.382610912290604,-1
9.92368777639378,9.853284130378286,-10.048321820883674,-1
9.930551746037056,9.867862551523903,-9.706404524474072,-1
9.936346595025224,9.885160199565192,-9.394916660284743,-1
9.940761129332417,9.879748332973596,-9.063673917409684,-1
9.943505555523734,9.868883403036522,-8.807066641202322,-1
9.944331827398894,9.872973000759876,-8.576000373193757,-1
9.943053694724064,9.872789006454914,-8.325492165942265,-1
9.939564693209597,9.851982946227492,-8.117232582449272,-1
9.933852262969646,9.836722287784346,-7.9063578868893165,-1
9.92600627187189,9.850417943664661,-7.716132904270258,-1
9.916220592116295,9.869684870512799,-7.551941805757103,-1
9.904787097089198,9.86832352144728,-7.400907661358234,-1
9.892082384189735,9.862823780024847,-7.248502168247472,-1
9.87854839506955,9.872326329093461,-7.117986334952977,-1
9.86466861062082,9.87654607105309,-7.021317598141833,-1
9.850941569241177,9.85806157836406,-6.901348219827337,-1
9.837853285645625,9.84254332240278,-6.790040585330246,-1
9.825850017614814,9.853216867873648,-6.734993369299732,-1
9.815312878211186,9.867058626206731,-6.63592603723092,-1
9.806535952530101,9.858517043954373,-6.5586352767196185,-1
9.799709696442738,9.845252058370122,-6.49950887311997,-1
9.794911354457586,9.847568803600192,-6.449239906586587,-1
9.792103868500758,9.84658696385081,-6.4118809101097005,-1
9.791144191028668,9.825735018520426,-6.345665971449508,-1
9.791801009282198,9.811468879914797,-6.295494057068112,-1
9.793780684315227,9.826994083933991,-6.283539214506679,-1
9.796758912912841,9.84908346792958,-6.247919407683557,-1
9.800414524199303,9.851320823067784,-6.211426098032142,-1
9.804461207668947,9.850219653849214,-6.187023672147416,-1
9.808673031660257,9.864763239860702,-6.178096291140719,-1
9.81290038972788,9.874503711207478,-6.1672788887115635,-1
9.817074371020752,9.861935565011231,-6.138615142975836,-1
9.82119925564907,9.85243958118673,-6.125280110056487,-1
9.82533461629941,9.869289544966184,-6.123729327676281,-1
9.829570031725305,9.888952714501793,-6.11627887498547,-1
9.833996326661516,9.886053863038322,-6.100728392126409,-1
9.83867732867568,9.877671644243131,-6.093857882786337,-1
9.843625438884928,9.884542210842412,-6.103852745277122,-1
9.8487831570528,9.887008269143127,-6.1031090270036525,-1
9.854011490603671,9.869100764003118,-6.084814755693479,-1
9.859085281112304,9.856462867650057,-6.079131143348761,-1
9.863695107667496,9.873191392674647,-6.088703924364723,-1
9.86745553104711,9.895083807935743,-6.086589265063118,-1
9.869919752460342,9.896715453034199,-6.0701640095887734,-1
9.870600921745588,9.893631020058445,-6.066824915277422,-1
9.869000103641579,9.90599157102422,-6.0794267934649975,-1
9.864640298108666,9.912422568254446,-6.076439959917379,-1
9.857105139774655,9.896540022617398,-6.057979828104402,-1
9.846080273276362,9.882960039790953,-6.050762872284707,-1
9.83139507575323,9.895922260560555,-6.0555483462774395,-1
9.813062285974187,9.911463616591897,-6.047609208610142,-1
9.791312960431016,9.904771785321248,-6.028075121565822,-1
9.766623850236096,9.89288629050297,-6.01958905735785,-1
9.739733895745141,9.89649638720423,-6.023131054472264,-1
9.711646450340586,9.896575938274195,-6.013475518539033,-1
9.683614446427166,9.876427270974364,-5.987461512267312,-1
9.657107040454592,9.862930431190465,-5.970743032053758,-1
9.633757947272747,9.878588511659917,-5.966826718505309,-1
9.615297203048936,9.901161195119267,-5.948728575459816,-1
9.603469201303062,9.902960543590208,-5.9185552721995975,-1
9.599940535622013,9.901995980191536,-5.899516593815494,-1
9.606201594254664,9.91555008262253,-5.892675933692614,-1
9.623466138431676,9.92502907780539,-5.871978655787161,-1
9.652573428212236,9.91098126495783,-5.834477278660713,-1
9.69389800909336,9.900833507667864,-5.807081511170896,-1
9.747273102547316,9.915868322895463,-5.791589575273112,-1
9.811934507338126,9.934523181738466,-5.762914367395883,-1
9.886492669629872,9.929516127460621,-5.721163130731894,-1
9.968940684188837,9.919773818584478,-5.691539840712259,-1
10.05670505617769,9.924366480986109,-5.67415500042999,-1
10.146743817279765,9.925209550415985,-5.642228266743009,-1
10.235692957531981,9.904842885739706,-5.594079118465381,-1
10.320057239355307,9.890385826462644,-5.5560419264317495,-1
10.396435684205432,9.904650649846287,-5.529780218826095,-1
10.461765979414034,9.92470877998768,-5.4908585346871455,-1
10.513566613862789,9.92382481981088,-5.438778257661249,-1
10.550151803868875,9.918911381115874,-5.39909273373661,-1
10.570793252548341,9.928897417141464,-5.372034013165857,-1
10.575805164690331,9.933664872595156,-5.330723753220437,-1
10.566534971775605,9.915474054562946,-5.273846717774268,-1
10.545251845594198,9.900324661212998,-5.227106768218146,-1
10.514937638494201,9.911289361635184,-5.192836624574417,-1
10.478998607740198,9.925511451799652,-5.146231615937211,-1
10.44092837364964,9.917071986890345,-5.086953212524086,-1
10.403960312367612,9.904000338038882,-5.040538770034471,-1
10.370749452815872,9.906378956099053,-5.007076756104388,-1
10.343119827216254,9.905570583511949,-4.959935982185616,-1
10.32190422825633,9.884585807386745,-4.897305405246692,-1
10.306891463299056,9.870334327052587,-4.845641800757239,-1
10.296883658607708,9.88573231281414,-4.806513079697609,-1
10.289854522086657,9.907866215509891,-4.755790338256532,-1
10.283189611598742,9.909795265410473,-4.692527232418608,-1
10.273982247861417,9.908571320280359,-4.643102175347016,-1
10.259354278954143,9.922754824294808,-4.606739558307492,-1
10.236769611918527,9.932365996868016,-4.557694389797782,-1
10.204310182875505,9.919210603363187,-4.49344623290374,-1
10.160888695073297,9.909440840698736,-4.4409787331403745,-1
10.106379667527275,9.925652298169812,-4.401614615146866,-1
10.041659286725638,9.945093330695226,-4.3511641975407285,-1
9.96855401041633,9.941313194409432,-4.288927492385094,-1
9.889706555259195,9.932589428538499,-4.240676607756119,-1
9.808374823585941,9.938468786562325,-4.206492338418986,-1
9.728183964684261,9.940657482261209,-4.159422953488566,-1
9.652854058002198,9.921505862268745,-4.098273802554076,-1
9.585926126660603,9.908530912863121,-4.048508737051006,-1
9.530507779975352,9.923975280696455,-4.013011116659655,-1
9.489057148348408,9.945633321525708,-3.9660125757728477,-1
9.463220138565863,9.945804510290209,-3.9083498278573576,-1
9.453731482454653,9.942348429052796,-3.864434359068591,-1
9.46038473725842,9.953258660742426,-3.8355593927477685,-1
9.48207074464474,9.959265158673855,-3.793787961831642,-1
9.516878660142691,9.941878397070381,-3.738610986450181,-1
9.562249051554755,9.92761917195158,-3.695230023019244,-1
9.615165097615735,9.939298441627765,-3.6663887604435184,-1
9.672365828003189,9.954006448782991,-3.6267608024211375,-1
9.730564670845222,9.94615851092237,-3.576211397285362,-1
9.786657109455389,9.933040225524376,-3.5404466941304404,-1
9.837902752074985,9.93579082794267,-3.519102503236568,-1
9.882069566823757,9.934372264486223,-3.486057168831782,-1
9.917531533701002,9.91355269588904,-3.4386654825897693,-1
9.943315374201692,9.898218129076636,-3.4043124665516906,-1
9.959096804928869,9.913559453183874,-3.3835422071560552,-1
9.965151224375484,9.934195999694092,-3.353135685242907,-1
9.962267294892513,9.93579261625946,-3.311022032205549,-1
9.951634201192947,9.932695937408496,-3.2845595883224097,-1
9.93471442445719,9.946156405827088,-3.27212850651951,-1
9.913113840108144,9.95355499751318,-3.248401063774109,-1
9.888460020387308,9.93929932250635,-3.2104652185497,-1
9.86229789730782,9.927139872725867,-3.1853802887127833,-1
9.836009469720441,9.941959211968056,-3.174578858853308,-1
9.810761176967562,9.958915200924201,-3.1532680083423688,-1
9.787479244664478,9.95347614084105,-3.1214080894800578,-1
9.7668501558306,9.942184226225764,-3.1036829297768747,-1
9.749340796323224,9.946213246134803,-3.101464301938365,-1
9.735231092843541,9.945767267387874,-3.086010625982904,-1
9.724651369564494,9.924650826818047,-3.0579058536839496,-1
9.717617289256571,9.9090438740502,-3.040537638077029,-1
9.714056924354171,9.922642220599666,-3.0388331957031975,-1
9.71382681766099,9.941783017854736,-3.0247673349286117,-1
9.716716425763545,9.940239284767038,-3.001152403833304,-1
9.722442766604763,9.93437634195458,-2.9903615751887065,-1
9.730639145336372,9.9438386324905,-2.995381922434963,-1
9.740843240138101,9.947682684841109,-2.986631510161403,-1
9.752490311094403,9.929048057173764,-2.964742400921715,-1
9.764916621398184,9.912915715424857,-2.9539287328712325,-1
9.7773763368429,9.923720129572153,-2.9573867877121773,-1
9.789072582301246,9.937056568356777,-2.9495623574829235,-1
9.79920063096202,9.928585645667786,-2.9299933369182227,-1
9.806998994250147,9.91455212567896,-2.9248956735892495,-1
9.811802840839787,9.917064555677538,-2.932869782175973,-1
9.813093818050596,9.915340934181275,-2.9289579563851875,-1
9.81054086531758,9.894547836318413,-2.9089684210626925,-1
9.804027705529506,9.879398181152908,-2.901834117302819,-1
9.793664061586464,9.895211547281809,-2.9062775470300406,-1
9.779779114962345,9.916629748937135,-2.9008071219206184,-1
9.762897298173696,9.91904423378152,-2.8815659245197,-1
9.743698173987529,9.917111906884339,-2.8774777415345665,-1
9.722963743202977,9.931885962255544,-2.8853457976936836,-1
9.701517807690912,9.940882144157143,-2.881116088150271,-1
9.680162833292918,9.928333745113,-2.8607380270178915,-1
9.659620053286886,9.917983303040005,-2.852094065474628,-1
9.64047828620307,9.934995770476872,-2.855889561382551,-1
9.623156038436598,9.954016695751946,-2.8477708700476634,-1
9.607879941242246,9.951115117731293,-2.8274139030786314,-1
9.594680681665148,9.941945428498343,-2.819624770082047,-1
9.583405731385728,9.948837177227512,-2.8256910599633347,-1
9.573746684126682,9.950623177412453,-2.816826270343833,-1
9.565278003175594,9.932538376034964,-2.7936749799270175,-1
9.557503430354942,9.919154459859554,-2.779598928949738,-1
9.54990614170189,9.935857758916836,-2.7794897633543396,-1
9.541998871608445,9.957255725418895,-2.7653820934954094,-1
9.533370610392641,9.958707143124533,-2.739984495007094,-1
9.52372710200879,9.955037783011537,-2.725956449765083,-1
9.51292322529522,9.967204926110353,-2.7259851563973196,-1
9.500986367041952,9.973199899498367,-2.710847715198569,-1
9.488130951195975,9.956849388253254,-2.680820343532383,-1
9.47476522531552,9.942824662227657,-2.6606382324746507,-1
9.46149211451401,9.955335530306941,-2.6530874837014355,-1
9.449106359029676,9.970750010532962,-2.633017340637338,-1
9.438590152950656,9.9633134313935,-2.599680397475078,-1
9.431108974412664,9.951326093000423,-2.5797072096168745,-1
9.428008207195557,9.954043063395185,-2.5715499808980704,-1
9.43080964627497,9.95429653346342,-2.550369240728228,-1
9.44120532745329,9.932901367741035,-2.512046294955538,-1
9.46104459857613,9.919694201399157,-2.4855697546162667,-1
9.492309192789499,9.934089771256854,-2.4699180493436277,-1
9.537070494387761,9.957313244962736,-2.443352600830467,-1
9.597423396175268,9.957621127047387,-2.4024278437200994,-1
9.675392250639417,9.95727622152531,-2.3758525538389983,-1
9.772806464707608,9.969333981790141,-2.3609266982205512,-1
9.891146271751564,9.979490539746708,-2.333223591800397,-1
10.031363018860976,9.963846037197047,-2.289180558237651,-1
10.193682681180064,9.9541448180978,-2.256473696560312,-1
10.377405930446978,9.967892357027974,-2.2362505699292803,-1
10.580722550502644,9.98689901781743,-2.2039139315114094,-1
10.800561747958763,9.98078582203476,-2.1594673535948647,-1
11.03250215600197,9.970910650059073,-2.1276595948752366,-1
11.270765159466295,9.974808850453886,-2.110066660078391,-1
11.508311774386803,9.975179681701032,-2.077804017803887,-1
11.737056217112436,9.954395076225437,-2.0317694867392,-1
11.948198539300368,9.938995275705306,-1.9952736395687658,-1
12.132665030864331,9.95336556580716,-1.9735627689685171,-1
12.281630133747585,9.97232478420952,-1.9384467187869034,-1
12.387079991095787,9.971736693297835,-1.8930953911533432,-1
12.442368704360128,9.965413610547566,-1.8597945686947903,-1
12.44271639574173,9.975840112235298,-1.8419125308129158,-1
12.38560354918206,9.979223500494081,-1.8096308405736057,-1
12.271026731368485,9.961251807572166,-1.7640695593399918,-1
12.101593840124806,9.944792690965647,-1.7292122261619414,-1
11.882450644901237,9.955819293150313,-1.708827370351182,-1
11.621043840325804,9.969201098475349,-1.6769583441996652,-1
11.326738448926191,9.960310373180855,-1.6337964745088416,-1
11.010317991639049,9.946735349594942,-1.6052231415920462,-1
10.683403228407963,9.948191467827852,-1.5904521064420956,-1
10.357829048241927,9.947434924193093,-1.5641773271450168,-1
10.04501969562552,9.924924773336178,-1.522701290361604,-1
9.755400769051201,9.911132298969962,-1.4948919468985942,-1
9.497882982847075,9.924739960179313,-1.4797191066292066,-1
9.27944784699427,9.947825021400607,-1.4558012349667875,-1
9.104859219292461,9.947665047066884,-1.4192575342146931,-1
8.976517040012318,9.947440485227451,-1.399476743533788,-1
8.89446039338817,9.959538361220352,-1.3929880427583505,-1
8.85651643262881,9.970101345759069,-1.3762745531415568,-1
8.858580178546198,9.954945892767611,-1.3449342558080288,-1
8.894998980451174,9.945741378945106,-1.3274484908206674,-1
8.959026334502932,9.960466461265836,-1.3243106705427115,-1
9.043304618265648,9.980096606848711,-1.3113834690082151,-1
9.1403362137696,9.975316859166606,-1.2885451266381285,-1
9.242907437096038,9.966077954017907,-1.2803562370660466,-1
9.344438674851922,9.97161299546392,-1.2889407681085197,-1
9.439245523628287,9.972715011234548,-1.2844288731548357,-1
9.522707595529544,9.953739603617343,-1.2690818145143181,-1
9.591352021904804,9.939106686969408,-1.2644617039233543,-1
9.642865914555165,9.955353024603959,-1.277841713894592,-1
9.676055167455186,9.975122492927337,-1.2786461612751538,-1
9.690766007265722,9.976366284294137,-1.2725475325580904,-1
9.687781715076431,9.970771237309433,-1.2792233283824015,-1
9.668701831959085,9.982877516991124,-1.304575723845575,-1
9.635806854739783,9.986813537292733,-1.3162336567122697,-1
9.591909130748048,9.970417953518858,-1.317500626357356,-1
9.540190643851053,9.954247804209537,-1.3304568873299103,-1
9.484030233893074,9.966752370900366,-1.36025815865218,-1
9.426825662695792,9.980000823054555,-1.3798732663596849,-1
9.371818775993287,9.972568857705443,-1.389804706098845,-1
9.321933867970072,9.95829763788688,-1.4161608506492056,-1
9.27963969287594,9.961125770941749,-1.4572015974888781,-1
9.246844305731376,9.95896484589409,-1.4889898432353093,-1
9.224829301454097,9.937855897482365,-1.5055959401385102,-1
9.21422650120622,9.92204897216463,-1.53859270684467,-1
9.215036259883348,9.937045119811458,-1.5835982056769966,-1
9.226682932904277,9.95751753054476,-1.6227905080958216,-1
9.24810016724745,9.958694734266915,-1.6480458719155056,-1
9.27783688585201,9.955397799552268,-1.6931496206013659,-1
9.314174141940198,9.968551231965096,-1.7498834428197079,-1
9.355243240842922,9.975667335883138,-1.799334258132863,-1
9.399136429530289,9.961226298697861,-1.8321455755174463,-1
9.444002870179464,9.94852485791256,-1.8815170505961292,-1
9.488124433883138,9.963540144979856,-1.943209714578522,-1
9.529967988024213,9.979785316815933,-1.9973233251678635,-1
9.568213210160975,9.974810629553765,-2.039448587681119,-1
9.601757392535925,9.96245495408468,-2.097848081125985,-1
9.629700987282948,9.967259275499993,-2.1711703851982693,-1
9.65131954169202,9.965556319486588,-2.23228202762053,-1
9.666028964185884,9.94537799981739,-2.280875967922835,-1
9.67335156430897,9.928374302116012,-2.3403021989602952,-1
9.672889942546519,9.943152214470903,-2.416406759669358,-1
9.664314660516993,9.961032008081757,-2.4792128074390667,-1
9.647369915118388,9.960626844328962,-2.534041085193911,-1
9.621899354419352,9.953590900448637,-2.600075165263577,-1
9.587891808206756,9.964040636014003,-2.684027396766813,-1
9.545544173611173,9.967022759556174,-2.7519373585785627,-1
9.495336167098264,9.948977005693957,-2.8088833269721363,-1
9.438109356439913,9.932371883315403,-2.874448813462529,-1
9.375141218854868,9.943407725142855,-2.9564498248669953,-1
9.308204542379706,9.956919695767965,-3.0246418321705915,-1
9.239603726442828,9.948077378471707,-3.082749072433298,-1
9.172182188576533,9.934778127442522,-3.1531886573201984,-1
9.109298277382575,9.936314646298486,-3.237791961898076,-1
9.054769938249368,9.936017414063137,-3.3087921310672193,-1
9.012790321953778,9.913569967397137,-3.363824826821536,-1
8.987817202742747,9.900463692955912,-3.430761342116981,-1
8.984438239379536,9.914214307137712,-3.5085106727318203,-1
9.007212015952119,9.93831625661022,-3.5760507933651313,-1
9.060482519484822,9.938276204711036,-3.627960085840044,-1
9.148163866694185,9.939274012229884,-3.6955110699640383,-1
9.273493973669096,9.95148209781874,-3.7723702980338913,-1
9.438760711692737,9.963463166641196,-3.838050496954765,-1
9.645011073870666,9.948416188590581,-3.884139747635792,-1
9.891761590515209,9.940751682093735,-3.943226832335658,-1
10.176735200266956,9.955798489698742,-4.011051512087377,-1
10.495654639688514,9.977082996086137,-4.068064138332627,-1
10.842123998177314,9.972828674598318,-4.109028147077268,-1
11.207627712120336,9.965130387726337,-4.163301499411619,-1
11.581669980606334,9.971480942403682,-4.228093254849675,-1
11.952068055184595,9.973980129818013,-4.277797870042452,-1
12.305401002299602,9.956078911734414,-4.310447730470035,-1
12.627602145327922,9.942665010633986,-4.351018952254238,-1
12.904669178013076,9.960354650805542,-4.403808711840166,-1
13.123451950430582,9.9813199971926,-4.440136016760606,-1
13.272465767654733,9.984167798651741,-4.464308120195029,-1
13.342669576313131,9.979734706383503,-4.496248555926655,-1
13.328145263214255,9.99347900983727,-4.542394275140968,-1
13.226617516893546,9.998775588755166,-4.568621533683927,-1
13.039763671828116,9.983766902069327,-4.580651520607718,-1
12.77327914444916,9.969312012785528,-4.59710741148209,-1
12.436684881606134,9.98288895296946,-4.6272926622215245,-1
12.042886023726446,9.99850241061069,-4.639142854793295,-1
11.60751246347767,9.99153878227745,-4.638563564072056,-1
11.14808910007878,9.980269271312679,-4.645781064061128,-1
10.68309444930861,9.982926282182637,-4.665134897081743,-1
10.23097068622843,9.984504609018705,-4.66643616441937,-1
9.80914747340771,9.962486932061998,-4.649748617887916,-1
9.433137878082539,9.950998388303919,-4.640955474406871,-1
9.115758627314877,9.964611764852746,-4.640900769010963,-1
8.8665193155297,9.989912337832715,-4.627135877251675,-1
8.691215655235888,9.98932342206186,-4.595351624632416,-1
8.591749856545468,9.990961033574145,-4.576466378829931,-1
8.566186530219088,10.002330119501313,-4.564298001863487,-1
8.609035939175202,10.014278989726513,-4.538892554872442,-1
8.711739812546925,9.998193662223153,-4.491018674341386,-1
8.86332044575539,9.989835076833323,-4.454780023665279,-1
9.051143062610338,10.003728492545536,-4.424402946653962,-1
9.261735131654026,10.023734542569018,-4.382300311097745,-1
9.48160456155915,10.018184362440179,-4.321356908496448,-1
9.698001284563881,10.00874870729845,-4.2730958979805616,-1
9.899573513600176,10.0136911617774,-4.233016629600259,-1
10.076880593852987,10.014162612301066,-4.177254909072156,-1
10.22273801609793,9.994641293749035,-4.10267786766901,-1
10.332385391685722,9.979012304840834,-4.035299119625465,-1
10.403483305182402,9.994973804477713,-3.9791959298386006,-1
10.435958349611958,10.013703788349735,-3.9056814556067962,-1
10.43172597565205,10.014707196288493,-3.8198642344998714,-1
10.39432707296464,10.008026003537873,-3.7406216086936936,-1
10.328516014150381,10.02009288169488,-3.6762140716203127,-1
10.239835578122202,10.023198637842603,-3.5905992955053256,-1
10.134208858068185,10.006721580303338,-3.4920169045391716,-1
10.017571435275526,9.98992664754906,-3.3966297981661637,-1
9.895560019952027,10.002582694791371,-3.3165688779027733,-1
9.77326714140698,10.015718294857365,-3.2173133784040804,-1
9.65506559725379,10.00845536266696,-3.107353326956363,-1
9.544501352929414,9.994389845380477,-3.004879715172904,-1
9.444249495909762,9.997709088304546,-2.9160852539504583,-1
9.356124773396704,9.99629411972063,-2.8097562456948975,-1
9.281136260429546,9.975771602441684,-2.6866751304435756,-1
9.219574856859008,9.960951668793138,-2.5728966243691254,-1
9.171122519286323,9.976938007056667,-2.468598605134926,-1
9.134973188656886,9.9988564082594,-2.3530009816916704,-1
9.109956990067824,10.001192719587934,-2.2197448669054824,-1
9.094661158508632,9.99950640713909,-2.1026647595860424,-1
9.08754300505065,10.014251708211546,-1.9922568335019328,-1
9.087031843779096,10.023384865248511,-1.8726325972612523,-1
9.091617965320035,10.010665911354273,-1.7303815667972444,-1
9.099927379572671,10.000075571448923,-1.6042552230798577,-1
9.11078122395464,10.017093870493728,-1.4838105857402677,-1
9.123238663097474,10.03575939999255,-1.3563801569909228,-1
9.136622067703147,10.032761854437194,-1.2102727735994787,-1
9.150523456326589,10.022832480876763,-1.0815990053574391,-1
9.164791681958093,10.029728248396678,-0.9616767084079404,-1
9.179500633429237,10.030614864352122,-0.8306241414766452,-1
9.194899788392162,10.01239097552556,-0.6819585198200458,-1
